 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420370 Canelinha
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";408;390;798
"De 5 a 9 anos";464;453;917
"De 10 a 14 anos";491;505;996
"De 15 a 19 anos";487;471;958
"De 20 a 24 anos";448;441;889
"De 25 a 29 anos";436;420;856
"De 30 a 34 anos";418;391;809
"De 35 a 39 anos";420;355;775
"De 40 a 44 anos";365;359;724
"De 45 a 49 anos";275;270;545
"De 50 a 54 anos";238;235;473
"De 55 a 59 anos";194;191;385
"De 60 a 64 anos";141;141;282
"De 65 a 69 anos";114;115;229
"De 70 a 74 anos";72;85;157
"De 75 a 79 anos";52;65;117
"De 80 anos ou mais";39;68;107
"Total";5062;4955;10017
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

