 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420740 Imbuia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";243;231;474
"De 5 a 9 anos";226;226;452
"De 10 a 14 anos";219;242;461
"De 15 a 19 anos";249;253;502
"De 20 a 24 anos";258;248;506
"De 25 a 29 anos";244;229;473
"De 30 a 34 anos";242;236;478
"De 35 a 39 anos";216;204;420
"De 40 a 44 anos";204;200;404
"De 45 a 49 anos";230;208;438
"De 50 a 54 anos";201;172;373
"De 55 a 59 anos";149;152;301
"De 60 a 64 anos";129;127;256
"De 65 a 69 anos";84;92;176
"De 70 a 74 anos";54;63;117
"De 75 a 79 anos";38;43;81
"De 80 anos ou mais";24;44;68
"Total";3010;2970;5980
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

