 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420740 Imbuia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";252;241;493
"De 5 a 9 anos";224;220;444
"De 10 a 14 anos";208;231;439
"De 15 a 19 anos";231;245;476
"De 20 a 24 anos";254;250;504
"De 25 a 29 anos";246;231;477
"De 30 a 34 anos";248;238;486
"De 35 a 39 anos";227;213;440
"De 40 a 44 anos";198;197;395
"De 45 a 49 anos";224;210;434
"De 50 a 54 anos";215;182;397
"De 55 a 59 anos";161;161;322
"De 60 a 64 anos";138;138;276
"De 65 a 69 anos";94;101;195
"De 70 a 74 anos";58;70;128
"De 75 a 79 anos";42;46;88
"De 80 anos ou mais";28;50;78
"Total";3048;3024;6072
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

