 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330190 Itaboraí
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8714;8313;17027
"De 5 a 9 anos";8142;7773;15915
"De 10 a 14 anos";8007;7713;15720
"De 15 a 19 anos";9201;8930;18131
"De 20 a 24 anos";9569;9558;19127
"De 25 a 29 anos";8957;9339;18296
"De 30 a 34 anos";8809;9477;18286
"De 35 a 39 anos";9157;9993;19150
"De 40 a 44 anos";8734;9521;18255
"De 45 a 49 anos";8034;8591;16625
"De 50 a 54 anos";7293;7982;15275
"De 55 a 59 anos";6213;7048;13261
"De 60 a 64 anos";4936;5820;10756
"De 65 a 69 anos";3705;4423;8128
"De 70 a 74 anos";2428;3002;5430
"De 75 a 79 anos";1518;1988;3506
"De 80 anos ou mais";1392;2323;3715
"Total";114809;121794;236603
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

