 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330190 Itaboraí
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";9946;9534;19480
"De 5 a 9 anos";9282;9007;18289
"De 10 a 14 anos";9220;8924;18144
"De 15 a 19 anos";8983;9170;18153
"De 20 a 24 anos";9229;9345;18574
"De 25 a 29 anos";8033;8430;16463
"De 30 a 34 anos";7810;8027;15837
"De 35 a 39 anos";6960;7487;14447
"De 40 a 44 anos";6226;6723;12949
"De 45 a 49 anos";5227;5476;10703
"De 50 a 54 anos";4318;4182;8500
"De 55 a 59 anos";3005;3085;6090
"De 60 a 64 anos";2409;2481;4890
"De 65 a 69 anos";1709;1900;3609
"De 70 a 74 anos";1266;1429;2695
"De 75 a 79 anos";846;1114;1960
"De 80 anos ou mais";430;599;1029
"Total";94899;96913;191812
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

