 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290530 Cafarnaum
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";814;778;1592
"De 5 a 9 anos";825;800;1625
"De 10 a 14 anos";839;779;1618
"De 15 a 19 anos";962;882;1844
"De 20 a 24 anos";893;785;1678
"De 25 a 29 anos";755;736;1491
"De 30 a 34 anos";691;655;1346
"De 35 a 39 anos";622;624;1246
"De 40 a 44 anos";543;518;1061
"De 45 a 49 anos";478;514;992
"De 50 a 54 anos";415;392;807
"De 55 a 59 anos";320;356;676
"De 60 a 64 anos";301;298;599
"De 65 a 69 anos";234;234;468
"De 70 a 74 anos";180;203;383
"De 75 a 79 anos";130;146;276
"De 80 anos ou mais";129;159;288
"Total";9131;8859;17990
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

