 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290530 Cafarnaum
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";909;879;1788
"De 5 a 9 anos";975;917;1892
"De 10 a 14 anos";1022;936;1958
"De 15 a 19 anos";965;874;1839
"De 20 a 24 anos";882;817;1699
"De 25 a 29 anos";715;674;1389
"De 30 a 34 anos";617;572;1189
"De 35 a 39 anos";540;518;1058
"De 40 a 44 anos";451;456;907
"De 45 a 49 anos";392;375;767
"De 50 a 54 anos";320;325;645
"De 55 a 59 anos";281;282;563
"De 60 a 64 anos";238;244;482
"De 65 a 69 anos";184;205;389
"De 70 a 74 anos";140;159;299
"De 75 a 79 anos";82;104;186
"De 80 anos ou mais";110;116;226
"Total";8823;8453;17276
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

