 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330475 São Francisco de Itabapoana
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1624;1550;3174
"De 5 a 9 anos";1517;1428;2945
"De 10 a 14 anos";1479;1503;2982
"De 15 a 19 anos";1619;1623;3242
"De 20 a 24 anos";1788;1681;3469
"De 25 a 29 anos";1660;1685;3345
"De 30 a 34 anos";1619;1562;3181
"De 35 a 39 anos";1553;1586;3139
"De 40 a 44 anos";1411;1477;2888
"De 45 a 49 anos";1382;1450;2832
"De 50 a 54 anos";1341;1379;2720
"De 55 a 59 anos";1143;1137;2280
"De 60 a 64 anos";1034;878;1912
"De 65 a 69 anos";704;675;1379
"De 70 a 74 anos";519;542;1061
"De 75 a 79 anos";393;373;766
"De 80 anos ou mais";393;479;872
"Total";21179;21008;42187
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

