 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330475 São Francisco de Itabapoana
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1620;1548;3168
"De 5 a 9 anos";1499;1422;2921
"De 10 a 14 anos";1400;1391;2791
"De 15 a 19 anos";1481;1502;2983
"De 20 a 24 anos";1661;1612;3273
"De 25 a 29 anos";1674;1661;3335
"De 30 a 34 anos";1615;1605;3220
"De 35 a 39 anos";1563;1573;3136
"De 40 a 44 anos";1441;1497;2938
"De 45 a 49 anos";1379;1440;2819
"De 50 a 54 anos";1359;1405;2764
"De 55 a 59 anos";1219;1234;2453
"De 60 a 64 anos";1073;961;2034
"De 65 a 69 anos";799;722;1521
"De 70 a 74 anos";549;553;1102
"De 75 a 79 anos";398;397;795
"De 80 anos ou mais";433;510;943
"Total";21163;21033;42196
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

