 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150277 Curionópolis
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1095;1001;2096
"De 5 a 9 anos";1066;1059;2125
"De 10 a 14 anos";1103;1094;2197
"De 15 a 19 anos";1060;1010;2070
"De 20 a 24 anos";861;863;1724
"De 25 a 29 anos";737;699;1436
"De 30 a 34 anos";607;601;1208
"De 35 a 39 anos";504;508;1012
"De 40 a 44 anos";499;488;987
"De 45 a 49 anos";542;428;970
"De 50 a 54 anos";484;368;852
"De 55 a 59 anos";382;287;669
"De 60 a 64 anos";326;203;529
"De 65 a 69 anos";281;161;442
"De 70 a 74 anos";239;100;339
"De 75 a 79 anos";135;50;185
"De 80 anos ou mais";88;44;132
"Total";10009;8964;18973
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

