 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510550 Vila Bela da Santíssima Trindade
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";891;854;1745
"De 5 a 9 anos";750;729;1479
"De 10 a 14 anos";703;702;1405
"De 15 a 19 anos";677;701;1378
"De 20 a 24 anos";719;667;1386
"De 25 a 29 anos";665;632;1297
"De 30 a 34 anos";594;612;1206
"De 35 a 39 anos";600;602;1202
"De 40 a 44 anos";564;557;1121
"De 45 a 49 anos";492;459;951
"De 50 a 54 anos";440;380;820
"De 55 a 59 anos";344;301;645
"De 60 a 64 anos";261;242;503
"De 65 a 69 anos";212;181;393
"De 70 a 74 anos";151;113;264
"De 75 a 79 anos";96;74;170
"De 80 anos ou mais";91;72;163
"Total";8250;7878;16128
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

