 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510550 Vila Bela da Santíssima Trindade
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";866;831;1697
"De 5 a 9 anos";737;722;1459
"De 10 a 14 anos";722;741;1463
"De 15 a 19 anos";721;697;1418
"De 20 a 24 anos";717;662;1379
"De 25 a 29 anos";642;636;1278
"De 30 a 34 anos";610;618;1228
"De 35 a 39 anos";599;586;1185
"De 40 a 44 anos";538;514;1052
"De 45 a 49 anos";481;431;912
"De 50 a 54 anos";416;357;773
"De 55 a 59 anos";324;281;605
"De 60 a 64 anos";254;229;483
"De 65 a 69 anos";198;160;358
"De 70 a 74 anos";140;103;243
"De 75 a 79 anos";86;71;157
"De 80 anos ou mais";83;62;145
"Total";8134;7701;15835
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

