 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280370 Macambira
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";264;252;516
"De 5 a 9 anos";261;257;518
"De 10 a 14 anos";288;237;525
"De 15 a 19 anos";288;315;603
"De 20 a 24 anos";309;298;607
"De 25 a 29 anos";269;276;545
"De 30 a 34 anos";247;270;517
"De 35 a 39 anos";221;244;465
"De 40 a 44 anos";221;243;464
"De 45 a 49 anos";213;238;451
"De 50 a 54 anos";177;183;360
"De 55 a 59 anos";142;140;282
"De 60 a 64 anos";127;142;269
"De 65 a 69 anos";112;121;233
"De 70 a 74 anos";75;85;160
"De 75 a 79 anos";50;60;110
"De 80 anos ou mais";66;101;167
"Total";3330;3462;6792
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

