 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280370 Macambira
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";341;331;672
"De 5 a 9 anos";347;311;658
"De 10 a 14 anos";360;340;700
"De 15 a 19 anos";309;286;595
"De 20 a 24 anos";272;232;504
"De 25 a 29 anos";240;252;492
"De 30 a 34 anos";205;210;415
"De 35 a 39 anos";168;163;331
"De 40 a 44 anos";145;137;282
"De 45 a 49 anos";128;130;258
"De 50 a 54 anos";107;127;234
"De 55 a 59 anos";84;104;188
"De 60 a 64 anos";54;63;117
"De 65 a 69 anos";48;87;135
"De 70 a 74 anos";53;72;125
"De 75 a 79 anos";40;46;86
"De 80 anos ou mais";87;75;162
"Total";2988;2966;5954
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

