 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261250 Santa Cruz do Capibaribe
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4274;4008;8282
"De 5 a 9 anos";4217;3864;8081
"De 10 a 14 anos";4472;4157;8629
"De 15 a 19 anos";4527;4740;9267
"De 20 a 24 anos";5058;5356;10414
"De 25 a 29 anos";4778;5114;9892
"De 30 a 34 anos";3966;4329;8295
"De 35 a 39 anos";3160;3609;6769
"De 40 a 44 anos";2594;3038;5632
"De 45 a 49 anos";2045;2370;4415
"De 50 a 54 anos";1556;1813;3369
"De 55 a 59 anos";1130;1383;2513
"De 60 a 64 anos";897;1047;1944
"De 65 a 69 anos";651;825;1476
"De 70 a 74 anos";465;624;1089
"De 75 a 79 anos";284;384;668
"De 80 anos ou mais";354;547;901
"Total";44428;47208;91636
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

