 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261250 Santa Cruz do Capibaribe
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4273;4043;8316
"De 5 a 9 anos";4396;4111;8507
"De 10 a 14 anos";4695;4330;9025
"De 15 a 19 anos";4911;4784;9695
"De 20 a 24 anos";4883;5195;10078
"De 25 a 29 anos";4985;5311;10296
"De 30 a 34 anos";4283;4672;8955
"De 35 a 39 anos";3437;3862;7299
"De 40 a 44 anos";2786;3237;6023
"De 45 a 49 anos";2221;2621;4842
"De 50 a 54 anos";1668;1963;3631
"De 55 a 59 anos";1225;1494;2719
"De 60 a 64 anos";924;1139;2063
"De 65 a 69 anos";711;872;1583
"De 70 a 74 anos";483;662;1145
"De 75 a 79 anos";313;443;756
"De 80 anos ou mais";345;547;892
"Total";46539;49286;95825
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

