 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430390 Campo Bom
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1995;1898;3893
"De 5 a 9 anos";2046;1927;3973
"De 10 a 14 anos";2321;2238;4559
"De 15 a 19 anos";2664;2606;5270
"De 20 a 24 anos";2720;2591;5311
"De 25 a 29 anos";2693;2695;5388
"De 30 a 34 anos";2778;2753;5531
"De 35 a 39 anos";2388;2383;4771
"De 40 a 44 anos";2253;2360;4613
"De 45 a 49 anos";2335;2495;4830
"De 50 a 54 anos";2133;2366;4499
"De 55 a 59 anos";1734;1899;3633
"De 60 a 64 anos";1259;1438;2697
"De 65 a 69 anos";831;979;1810
"De 70 a 74 anos";478;698;1176
"De 75 a 79 anos";318;550;868
"De 80 anos ou mais";285;601;886
"Total";31231;32477;63708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

