 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430390 Campo Bom
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2092;1983;4075
"De 5 a 9 anos";2406;2345;4751
"De 10 a 14 anos";2612;2518;5130
"De 15 a 19 anos";2669;2585;5254
"De 20 a 24 anos";2756;2719;5475
"De 25 a 29 anos";2659;2580;5239
"De 30 a 34 anos";2322;2350;4672
"De 35 a 39 anos";2357;2417;4774
"De 40 a 44 anos";2374;2552;4926
"De 45 a 49 anos";2131;2236;4367
"De 50 a 54 anos";1682;1801;3483
"De 55 a 59 anos";1260;1323;2583
"De 60 a 64 anos";796;933;1729
"De 65 a 69 anos";550;732;1282
"De 70 a 74 anos";387;578;965
"De 75 a 79 anos";241;406;647
"De 80 anos ou mais";171;383;554
"Total";29465;30441;59906
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

