 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312290 Dona Eusébia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;186;390
"De 5 a 9 anos";253;233;486
"De 10 a 14 anos";280;264;544
"De 15 a 19 anos";272;261;533
"De 20 a 24 anos";263;237;500
"De 25 a 29 anos";239;238;477
"De 30 a 34 anos";231;218;449
"De 35 a 39 anos";226;224;450
"De 40 a 44 anos";236;228;464
"De 45 a 49 anos";219;198;417
"De 50 a 54 anos";178;151;329
"De 55 a 59 anos";126;127;253
"De 60 a 64 anos";94;109;203
"De 65 a 69 anos";74;88;162
"De 70 a 74 anos";61;78;139
"De 75 a 79 anos";53;54;107
"De 80 anos ou mais";48;58;106
"Total";3057;2952;6009
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

