 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352530 Jaú
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4913;4691;9604
"De 5 a 9 anos";4978;4585;9563
"De 10 a 14 anos";5039;4646;9685
"De 15 a 19 anos";5201;4971;10172
"De 20 a 24 anos";5310;5290;10600
"De 25 a 29 anos";5877;5881;11758
"De 30 a 34 anos";6332;6359;12691
"De 35 a 39 anos";6090;6137;12227
"De 40 a 44 anos";5330;5477;10807
"De 45 a 49 anos";4707;5006;9713
"De 50 a 54 anos";4405;4835;9240
"De 55 a 59 anos";4010;4544;8554
"De 60 a 64 anos";3318;3768;7086
"De 65 a 69 anos";2429;2844;5273
"De 70 a 74 anos";1591;2053;3644
"De 75 a 79 anos";1102;1534;2636
"De 80 anos ou mais";1317;2298;3615
"Total";71949;74919;146868
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

