 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352530 Jaú
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4840;4622;9462
"De 5 a 9 anos";4979;4503;9482
"De 10 a 14 anos";5049;4724;9773
"De 15 a 19 anos";5154;4979;10133
"De 20 a 24 anos";5336;5353;10689
"De 25 a 29 anos";6031;6017;12048
"De 30 a 34 anos";6256;6324;12580
"De 35 a 39 anos";5816;5822;11638
"De 40 a 44 anos";5027;5174;10201
"De 45 a 49 anos";4539;4896;9435
"De 50 a 54 anos";4356;4771;9127
"De 55 a 59 anos";3870;4379;8249
"De 60 a 64 anos";3077;3454;6531
"De 65 a 69 anos";2195;2568;4763
"De 70 a 74 anos";1418;1896;3314
"De 75 a 79 anos";1095;1486;2581
"De 80 anos ou mais";1221;2153;3374
"Total";70259;73121;143380
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

