 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420915 José Boiteux
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";215;208;423
"De 5 a 9 anos";192;178;370
"De 10 a 14 anos";176;175;351
"De 15 a 19 anos";180;195;375
"De 20 a 24 anos";216;210;426
"De 25 a 29 anos";211;210;421
"De 30 a 34 anos";187;195;382
"De 35 a 39 anos";172;164;336
"De 40 a 44 anos";151;144;295
"De 45 a 49 anos";162;141;303
"De 50 a 54 anos";158;148;306
"De 55 a 59 anos";137;130;267
"De 60 a 64 anos";117;95;212
"De 65 a 69 anos";91;82;173
"De 70 a 74 anos";72;62;134
"De 75 a 79 anos";54;50;104
"De 80 anos ou mais";50;57;107
"Total";2541;2444;4985
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

