 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160027 Laranjal do Jari
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2654;2536;5190
"De 5 a 9 anos";2597;2485;5082
"De 10 a 14 anos";2686;2534;5220
"De 15 a 19 anos";2734;2632;5366
"De 20 a 24 anos";2429;2466;4895
"De 25 a 29 anos";2156;2167;4323
"De 30 a 34 anos";1895;1954;3849
"De 35 a 39 anos";1680;1718;3398
"De 40 a 44 anos";1441;1381;2822
"De 45 a 49 anos";1189;1099;2288
"De 50 a 54 anos";1020;864;1884
"De 55 a 59 anos";814;640;1454
"De 60 a 64 anos";569;441;1010
"De 65 a 69 anos";345;295;640
"De 70 a 74 anos";234;216;450
"De 75 a 79 anos";163;136;299
"De 80 anos ou mais";167;134;301
"Total";24773;23698;48471
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

