 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160027 Laranjal do Jari
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2644;2523;5167
"De 5 a 9 anos";2622;2497;5119
"De 10 a 14 anos";2605;2498;5103
"De 15 a 19 anos";2866;2641;5507
"De 20 a 24 anos";2654;2601;5255
"De 25 a 29 anos";2305;2404;4709
"De 30 a 34 anos";2026;2028;4054
"De 35 a 39 anos";1779;1901;3680
"De 40 a 44 anos";1589;1589;3178
"De 45 a 49 anos";1310;1200;2510
"De 50 a 54 anos";1069;1016;2085
"De 55 a 59 anos";958;760;1718
"De 60 a 64 anos";704;528;1232
"De 65 a 69 anos";460;362;822
"De 70 a 74 anos";259;235;494
"De 75 a 79 anos";189;180;369
"De 80 anos ou mais";201;159;360
"Total";26240;25122;51362
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

