 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292510 Poções
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2086;1855;3941
"De 5 a 9 anos";2154;2148;4302
"De 10 a 14 anos";2244;2188;4432
"De 15 a 19 anos";2098;2167;4265
"De 20 a 24 anos";1783;1985;3768
"De 25 a 29 anos";1798;1867;3665
"De 30 a 34 anos";1636;1723;3359
"De 35 a 39 anos";1329;1476;2805
"De 40 a 44 anos";1268;1343;2611
"De 45 a 49 anos";1125;1232;2357
"De 50 a 54 anos";1022;1150;2172
"De 55 a 59 anos";872;997;1869
"De 60 a 64 anos";711;852;1563
"De 65 a 69 anos";636;761;1397
"De 70 a 74 anos";535;593;1128
"De 75 a 79 anos";382;447;829
"De 80 anos ou mais";515;642;1157
"Total";22194;23426;45620
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

