 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292510 Poções
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1986;1829;3815
"De 5 a 9 anos";2148;2021;4169
"De 10 a 14 anos";2176;2194;4370
"De 15 a 19 anos";2123;2139;4262
"De 20 a 24 anos";1865;2028;3893
"De 25 a 29 anos";1744;1915;3659
"De 30 a 34 anos";1727;1809;3536
"De 35 a 39 anos";1457;1588;3045
"De 40 a 44 anos";1279;1393;2672
"De 45 a 49 anos";1218;1301;2519
"De 50 a 54 anos";1073;1201;2274
"De 55 a 59 anos";952;1098;2050
"De 60 a 64 anos";786;919;1705
"De 65 a 69 anos";674;791;1465
"De 70 a 74 anos";576;660;1236
"De 75 a 79 anos";425;486;911
"De 80 anos ou mais";545;693;1238
"Total";22754;24065;46819
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

