 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292510 Poções
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2148;1880;4028
"De 5 a 9 anos";2174;2228;4402
"De 10 a 14 anos";2287;2203;4490
"De 15 a 19 anos";2120;2213;4333
"De 20 a 24 anos";1785;1998;3783
"De 25 a 29 anos";1834;1841;3675
"De 30 a 34 anos";1598;1685;3283
"De 35 a 39 anos";1292;1444;2736
"De 40 a 44 anos";1273;1326;2599
"De 45 a 49 anos";1100;1218;2318
"De 50 a 54 anos";1014;1141;2155
"De 55 a 59 anos";853;966;1819
"De 60 a 64 anos";688;834;1522
"De 65 a 69 anos";639;764;1403
"De 70 a 74 anos";530;571;1101
"De 75 a 79 anos";375;442;817
"De 80 anos ou mais";515;633;1148
"Total";22225;23387;45612
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

