 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311730 Conceição das Alagoas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";929;863;1792
"De 5 a 9 anos";831;835;1666
"De 10 a 14 anos";825;804;1629
"De 15 a 19 anos";799;796;1595
"De 20 a 24 anos";815;804;1619
"De 25 a 29 anos";787;729;1516
"De 30 a 34 anos";779;728;1507
"De 35 a 39 anos";753;640;1393
"De 40 a 44 anos";581;553;1134
"De 45 a 49 anos";509;423;932
"De 50 a 54 anos";410;353;763
"De 55 a 59 anos";295;268;563
"De 60 a 64 anos";246;253;499
"De 65 a 69 anos";176;229;405
"De 70 a 74 anos";149;139;288
"De 75 a 79 anos";87;104;191
"De 80 anos ou mais";51;54;105
"Total";9022;8575;17597
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

