 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431445 Pinhal
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";92;85;177
"De 5 a 9 anos";93;88;181
"De 10 a 14 anos";125;116;241
"De 15 a 19 anos";108;115;223
"De 20 a 24 anos";113;111;224
"De 25 a 29 anos";73;80;153
"De 30 a 34 anos";68;91;159
"De 35 a 39 anos";104;93;197
"De 40 a 44 anos";112;108;220
"De 45 a 49 anos";102;85;187
"De 50 a 54 anos";79;70;149
"De 55 a 59 anos";57;62;119
"De 60 a 64 anos";48;57;105
"De 65 a 69 anos";35;37;72
"De 70 a 74 anos";33;34;67
"De 75 a 79 anos";22;26;48
"De 80 anos ou mais";17;21;38
"Total";1281;1279;2560
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

