 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520410 Cachoeira Alta
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";442;423;865
"De 5 a 9 anos";439;409;848
"De 10 a 14 anos";464;374;838
"De 15 a 19 anos";508;377;885
"De 20 a 24 anos";526;416;942
"De 25 a 29 anos";620;458;1078
"De 30 a 34 anos";721;469;1190
"De 35 a 39 anos";613;431;1044
"De 40 a 44 anos";506;399;905
"De 45 a 49 anos";463;360;823
"De 50 a 54 anos";364;309;673
"De 55 a 59 anos";297;263;560
"De 60 a 64 anos";249;203;452
"De 65 a 69 anos";180;159;339
"De 70 a 74 anos";138;133;271
"De 75 a 79 anos";107;88;195
"De 80 anos ou mais";99;101;200
"Total";6736;5372;12108
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

