 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520410 Cachoeira Alta
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";442;424;866
"De 5 a 9 anos";424;370;794
"De 10 a 14 anos";437;371;808
"De 15 a 19 anos";531;416;947
"De 20 a 24 anos";519;441;960
"De 25 a 29 anos";425;386;811
"De 30 a 34 anos";425;350;775
"De 35 a 39 anos";382;378;760
"De 40 a 44 anos";324;320;644
"De 45 a 49 anos";291;250;541
"De 50 a 54 anos";248;220;468
"De 55 a 59 anos";210;194;404
"De 60 a 64 anos";181;159;340
"De 65 a 69 anos";168;123;291
"De 70 a 74 anos";96;95;191
"De 75 a 79 anos";66;56;122
"De 80 anos ou mais";76;61;137
"Total";5245;4614;9859
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

