 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150180 Breves
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7005;6771;13776
"De 5 a 9 anos";7112;6754;13866
"De 10 a 14 anos";6002;5748;11750
"De 15 a 19 anos";5213;4938;10151
"De 20 a 24 anos";4432;4093;8525
"De 25 a 29 anos";3667;3393;7060
"De 30 a 34 anos";2777;2653;5430
"De 35 a 39 anos";2242;2032;4274
"De 40 a 44 anos";1756;1639;3395
"De 45 a 49 anos";1533;1393;2926
"De 50 a 54 anos";1287;1145;2432
"De 55 a 59 anos";978;857;1835
"De 60 a 64 anos";795;706;1501
"De 65 a 69 anos";520;554;1074
"De 70 a 74 anos";435;424;859
"De 75 a 79 anos";314;259;573
"De 80 anos ou mais";376;443;819
"Total";46444;43802;90246
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

