 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150180 Breves
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6192;5919;12111
"De 5 a 9 anos";6182;5877;12059
"De 10 a 14 anos";6227;5768;11995
"De 15 a 19 anos";6045;5530;11575
"De 20 a 24 anos";5009;4692;9701
"De 25 a 29 anos";4178;3906;8084
"De 30 a 34 anos";3669;3409;7078
"De 35 a 39 anos";3105;2969;6074
"De 40 a 44 anos";2596;2409;5005
"De 45 a 49 anos";2015;1926;3941
"De 50 a 54 anos";1625;1532;3157
"De 55 a 59 anos";1414;1269;2683
"De 60 a 64 anos";1187;1094;2281
"De 65 a 69 anos";830;741;1571
"De 70 a 74 anos";630;585;1215
"De 75 a 79 anos";367;392;759
"De 80 anos ou mais";450;528;978
"Total";51721;48546;100267
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

