 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210542 Itinga do Maranhão
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1446;1378;2824
"De 5 a 9 anos";1455;1399;2854
"De 10 a 14 anos";1472;1424;2896
"De 15 a 19 anos";1322;1264;2586
"De 20 a 24 anos";1199;1241;2440
"De 25 a 29 anos";1094;1096;2190
"De 30 a 34 anos";880;955;1835
"De 35 a 39 anos";790;765;1555
"De 40 a 44 anos";683;689;1372
"De 45 a 49 anos";580;552;1132
"De 50 a 54 anos";479;458;937
"De 55 a 59 anos";413;364;777
"De 60 a 64 anos";314;286;600
"De 65 a 69 anos";244;213;457
"De 70 a 74 anos";171;143;314
"De 75 a 79 anos";96;75;171
"De 80 anos ou mais";91;92;183
"Total";12729;12394;25123
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

