 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210542 Itinga do Maranhão
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1643;1608;3251
"De 5 a 9 anos";1537;1504;3041
"De 10 a 14 anos";1464;1443;2907
"De 15 a 19 anos";1444;1439;2883
"De 20 a 24 anos";1277;1242;2519
"De 25 a 29 anos";947;955;1902
"De 30 a 34 anos";814;813;1627
"De 35 a 39 anos";693;701;1394
"De 40 a 44 anos";583;555;1138
"De 45 a 49 anos";482;421;903
"De 50 a 54 anos";393;334;727
"De 55 a 59 anos";302;274;576
"De 60 a 64 anos";242;204;446
"De 65 a 69 anos";163;140;303
"De 70 a 74 anos";107;73;180
"De 75 a 79 anos";64;61;125
"De 80 anos ou mais";64;56;120
"Total";12219;11823;24042
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

