 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313390 Itaverava
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";168;160;328
"De 5 a 9 anos";171;166;337
"De 10 a 14 anos";170;148;318
"De 15 a 19 anos";193;179;372
"De 20 a 24 anos";188;187;375
"De 25 a 29 anos";209;210;419
"De 30 a 34 anos";223;176;399
"De 35 a 39 anos";199;183;382
"De 40 a 44 anos";202;186;388
"De 45 a 49 anos";193;162;355
"De 50 a 54 anos";184;200;384
"De 55 a 59 anos";183;154;337
"De 60 a 64 anos";162;145;307
"De 65 a 69 anos";108;118;226
"De 70 a 74 anos";81;73;154
"De 75 a 79 anos";52;76;128
"De 80 anos ou mais";61;99;160
"Total";2747;2622;5369
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

