 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313390 Itaverava
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";271;265;536
"De 5 a 9 anos";315;306;621
"De 10 a 14 anos";339;313;652
"De 15 a 19 anos";357;311;668
"De 20 a 24 anos";318;279;597
"De 25 a 29 anos";265;229;494
"De 30 a 34 anos";223;214;437
"De 35 a 39 anos";215;208;423
"De 40 a 44 anos";210;183;393
"De 45 a 49 anos";185;153;338
"De 50 a 54 anos";138;122;260
"De 55 a 59 anos";109;111;220
"De 60 a 64 anos";88;105;193
"De 65 a 69 anos";76;90;166
"De 70 a 74 anos";59;78;137
"De 75 a 79 anos";44;54;98
"De 80 anos ou mais";37;50;87
"Total";3249;3071;6320
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

