 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410752 Esperança Nova
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;83;156
"De 5 a 9 anos";76;99;175
"De 10 a 14 anos";94;98;192
"De 15 a 19 anos";110;102;212
"De 20 a 24 anos";95;98;193
"De 25 a 29 anos";94;97;191
"De 30 a 34 anos";94;84;178
"De 35 a 39 anos";82;84;166
"De 40 a 44 anos";70;68;138
"De 45 a 49 anos";64;71;135
"De 50 a 54 anos";56;67;123
"De 55 a 59 anos";59;62;121
"De 60 a 64 anos";57;48;105
"De 65 a 69 anos";45;42;87
"De 70 a 74 anos";38;28;66
"De 75 a 79 anos";27;19;46
"De 80 anos ou mais";15;16;31
"Total";1149;1166;2315
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

