 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170700 Dianópolis
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";978;933;1911
"De 5 a 9 anos";980;917;1897
"De 10 a 14 anos";967;895;1862
"De 15 a 19 anos";973;928;1901
"De 20 a 24 anos";1168;1067;2235
"De 25 a 29 anos";1053;1069;2122
"De 30 a 34 anos";912;972;1884
"De 35 a 39 anos";844;867;1711
"De 40 a 44 anos";780;764;1544
"De 45 a 49 anos";626;633;1259
"De 50 a 54 anos";546;500;1046
"De 55 a 59 anos";467;434;901
"De 60 a 64 anos";325;325;650
"De 65 a 69 anos";267;263;530
"De 70 a 74 anos";185;212;397
"De 75 a 79 anos";130;121;251
"De 80 anos ou mais";133;190;323
"Total";11334;11090;22424
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

