 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221095 Tamboril do Piauí
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;132;271
"De 5 a 9 anos";168;148;316
"De 10 a 14 anos";157;164;321
"De 15 a 19 anos";149;139;288
"De 20 a 24 anos";129;110;239
"De 25 a 29 anos";101;103;204
"De 30 a 34 anos";95;92;187
"De 35 a 39 anos";98;78;176
"De 40 a 44 anos";80;82;162
"De 45 a 49 anos";74;60;134
"De 50 a 54 anos";46;41;87
"De 55 a 59 anos";50;37;87
"De 60 a 64 anos";30;43;73
"De 65 a 69 anos";29;33;62
"De 70 a 74 anos";22;19;41
"De 75 a 79 anos";12;15;27
"De 80 anos ou mais";18;18;36
"Total";1397;1314;2711
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

