 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221095 Tamboril do Piauí
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";157;155;312
"De 5 a 9 anos";159;178;337
"De 10 a 14 anos";150;155;305
"De 15 a 19 anos";147;127;274
"De 20 a 24 anos";113;111;224
"De 25 a 29 anos";90;90;180
"De 30 a 34 anos";92;76;168
"De 35 a 39 anos";76;79;155
"De 40 a 44 anos";72;55;127
"De 45 a 49 anos";46;38;84
"De 50 a 54 anos";45;36;81
"De 55 a 59 anos";31;47;78
"De 60 a 64 anos";32;33;65
"De 65 a 69 anos";27;21;48
"De 70 a 74 anos";17;15;32
"De 75 a 79 anos";12;16;28
"De 80 anos ou mais";18;12;30
"Total";1284;1244;2528
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

