 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351530 Estrela do Norte
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;111;235
"De 5 a 9 anos";136;114;250
"De 10 a 14 anos";131;123;254
"De 15 a 19 anos";134;118;252
"De 20 a 24 anos";124;106;230
"De 25 a 29 anos";95;108;203
"De 30 a 34 anos";100;103;203
"De 35 a 39 anos";117;102;219
"De 40 a 44 anos";103;95;198
"De 45 a 49 anos";71;70;141
"De 50 a 54 anos";54;58;112
"De 55 a 59 anos";46;51;97
"De 60 a 64 anos";38;41;79
"De 65 a 69 anos";38;36;74
"De 70 a 74 anos";32;31;63
"De 75 a 79 anos";26;23;49
"De 80 anos ou mais";18;13;31
"Total";1387;1303;2690
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

