 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310540 Barão de Cocais
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1066;1025;2091
"De 5 a 9 anos";1116;1064;2180
"De 10 a 14 anos";1316;1228;2544
"De 15 a 19 anos";1320;1257;2577
"De 20 a 24 anos";1361;1358;2719
"De 25 a 29 anos";1367;1357;2724
"De 30 a 34 anos";1242;1258;2500
"De 35 a 39 anos";1052;1087;2139
"De 40 a 44 anos";956;1009;1965
"De 45 a 49 anos";969;1005;1974
"De 50 a 54 anos";879;902;1781
"De 55 a 59 anos";662;685;1347
"De 60 a 64 anos";441;491;932
"De 65 a 69 anos";299;323;622
"De 70 a 74 anos";212;293;505
"De 75 a 79 anos";143;224;367
"De 80 anos ou mais";166;262;428
"Total";14567;14828;29395
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

