 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310540 Barão de Cocais
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1214;1156;2370
"De 5 a 9 anos";1240;1204;2444
"De 10 a 14 anos";1296;1282;2578
"De 15 a 19 anos";1273;1311;2584
"De 20 a 24 anos";1130;1166;2296
"De 25 a 29 anos";942;995;1937
"De 30 a 34 anos";895;958;1853
"De 35 a 39 anos";959;966;1925
"De 40 a 44 anos";868;883;1751
"De 45 a 49 anos";679;667;1346
"De 50 a 54 anos";458;482;940
"De 55 a 59 anos";335;356;691
"De 60 a 64 anos";256;296;552
"De 65 a 69 anos";205;278;483
"De 70 a 74 anos";162;239;401
"De 75 a 79 anos";125;179;304
"De 80 anos ou mais";74;111;185
"Total";12111;12529;24640
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

