 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431350 Osório
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1342;1342;2684
"De 5 a 9 anos";1647;1504;3151
"De 10 a 14 anos";1787;1652;3439
"De 15 a 19 anos";1758;1689;3447
"De 20 a 24 anos";1783;1681;3464
"De 25 a 29 anos";1854;1697;3551
"De 30 a 34 anos";1498;1543;3041
"De 35 a 39 anos";1357;1467;2824
"De 40 a 44 anos";1413;1551;2964
"De 45 a 49 anos";1400;1531;2931
"De 50 a 54 anos";1173;1309;2482
"De 55 a 59 anos";1041;1137;2178
"De 60 a 64 anos";849;921;1770
"De 65 a 69 anos";590;669;1259
"De 70 a 74 anos";421;503;924
"De 75 a 79 anos";264;356;620
"De 80 anos ou mais";231;430;661
"Total";20408;20982;41390
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

