 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431350 Osório
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1368;1320;2688
"De 5 a 9 anos";1395;1366;2761
"De 10 a 14 anos";1681;1504;3185
"De 15 a 19 anos";1828;1656;3484
"De 20 a 24 anos";1795;1699;3494
"De 25 a 29 anos";1796;1689;3485
"De 30 a 34 anos";1875;1729;3604
"De 35 a 39 anos";1514;1566;3080
"De 40 a 44 anos";1359;1484;2843
"De 45 a 49 anos";1410;1559;2969
"De 50 a 54 anos";1395;1552;2947
"De 55 a 59 anos";1159;1314;2473
"De 60 a 64 anos";1012;1124;2136
"De 65 a 69 anos";796;884;1680
"De 70 a 74 anos";527;621;1148
"De 75 a 79 anos";345;436;781
"De 80 anos ou mais";319;555;874
"Total";21574;22058;43632
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

