 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521160 Ivolândia
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";63;60;123
"De 5 a 9 anos";66;63;129
"De 10 a 14 anos";62;50;112
"De 15 a 19 anos";65;50;115
"De 20 a 24 anos";49;72;121
"De 25 a 29 anos";76;83;159
"De 30 a 34 anos";74;84;158
"De 35 a 39 anos";74;79;153
"De 40 a 44 anos";75;85;160
"De 45 a 49 anos";111;93;204
"De 50 a 54 anos";129;100;229
"De 55 a 59 anos";103;87;190
"De 60 a 64 anos";76;61;137
"De 65 a 69 anos";83;58;141
"De 70 a 74 anos";58;28;86
"De 75 a 79 anos";38;23;61
"De 80 anos ou mais";36;20;56
"Total";1238;1096;2334
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

