 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431420 Pedro Osório
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";240;216;456
"De 5 a 9 anos";280;289;569
"De 10 a 14 anos";338;300;638
"De 15 a 19 anos";324;299;623
"De 20 a 24 anos";273;265;538
"De 25 a 29 anos";238;256;494
"De 30 a 34 anos";241;248;489
"De 35 a 39 anos";234;267;501
"De 40 a 44 anos";248;298;546
"De 45 a 49 anos";283;301;584
"De 50 a 54 anos";277;275;552
"De 55 a 59 anos";238;265;503
"De 60 a 64 anos";221;216;437
"De 65 a 69 anos";176;183;359
"De 70 a 74 anos";131;143;274
"De 75 a 79 anos";83;100;183
"De 80 anos ou mais";76;125;201
"Total";3901;4046;7947
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

