 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431420 Pedro Osório
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";233;222;455
"De 5 a 9 anos";233;215;448
"De 10 a 14 anos";236;217;453
"De 15 a 19 anos";244;256;500
"De 20 a 24 anos";271;247;518
"De 25 a 29 anos";269;262;531
"De 30 a 34 anos";247;248;495
"De 35 a 39 anos";224;253;477
"De 40 a 44 anos";235;249;484
"De 45 a 49 anos";232;272;504
"De 50 a 54 anos";255;295;550
"De 55 a 59 anos";279;276;555
"De 60 a 64 anos";255;250;505
"De 65 a 69 anos";200;218;418
"De 70 a 74 anos";167;154;321
"De 75 a 79 anos";113;124;237
"De 80 anos ou mais";119;160;279
"Total";3812;3918;7730
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

