 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411620 Morretes
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";625;617;1242
"De 5 a 9 anos";616;616;1232
"De 10 a 14 anos";689;672;1361
"De 15 a 19 anos";727;706;1433
"De 20 a 24 anos";662;623;1285
"De 25 a 29 anos";549;565;1114
"De 30 a 34 anos";556;567;1123
"De 35 a 39 anos";603;573;1176
"De 40 a 44 anos";574;535;1109
"De 45 a 49 anos";540;498;1038
"De 50 a 54 anos";487;458;945
"De 55 a 59 anos";414;434;848
"De 60 a 64 anos";357;368;725
"De 65 a 69 anos";283;273;556
"De 70 a 74 anos";213;186;399
"De 75 a 79 anos";136;135;271
"De 80 anos ou mais";126;171;297
"Total";8157;7997;16154
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

