 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280410 Moita Bonita
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";406;394;800
"De 5 a 9 anos";405;406;811
"De 10 a 14 anos";455;443;898
"De 15 a 19 anos";540;500;1040
"De 20 a 24 anos";506;494;1000
"De 25 a 29 anos";475;475;950
"De 30 a 34 anos";455;450;905
"De 35 a 39 anos";428;424;852
"De 40 a 44 anos";379;371;750
"De 45 a 49 anos";324;317;641
"De 50 a 54 anos";273;272;545
"De 55 a 59 anos";232;247;479
"De 60 a 64 anos";214;230;444
"De 65 a 69 anos";182;195;377
"De 70 a 74 anos";128;153;281
"De 75 a 79 anos";78;125;203
"De 80 anos ou mais";110;170;280
"Total";5590;5666;11256
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

