 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280410 Moita Bonita
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";387;369;756
"De 5 a 9 anos";394;383;777
"De 10 a 14 anos";382;386;768
"De 15 a 19 anos";462;432;894
"De 20 a 24 anos";504;472;976
"De 25 a 29 anos";480;471;951
"De 30 a 34 anos";456;453;909
"De 35 a 39 anos";440;447;887
"De 40 a 44 anos";412;412;824
"De 45 a 49 anos";362;355;717
"De 50 a 54 anos";307;308;615
"De 55 a 59 anos";258;261;519
"De 60 a 64 anos";223;236;459
"De 65 a 69 anos";193;219;412
"De 70 a 74 anos";150;173;323
"De 75 a 79 anos";95;132;227
"De 80 anos ou mais";105;190;295
"Total";5610;5699;11309
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

