 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150350 Irituia
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1738;1657;3395
"De 5 a 9 anos";1870;1792;3662
"De 10 a 14 anos";1922;1731;3653
"De 15 a 19 anos";1786;1555;3341
"De 20 a 24 anos";1541;1381;2922
"De 25 a 29 anos";1351;1273;2624
"De 30 a 34 anos";1201;1165;2366
"De 35 a 39 anos";1045;970;2015
"De 40 a 44 anos";912;795;1707
"De 45 a 49 anos";711;632;1343
"De 50 a 54 anos";556;546;1102
"De 55 a 59 anos";541;520;1061
"De 60 a 64 anos";493;443;936
"De 65 a 69 anos";385;368;753
"De 70 a 74 anos";260;278;538
"De 75 a 79 anos";173;187;360
"De 80 anos ou mais";192;249;441
"Total";16677;15542;32219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

