 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353290 Nova Europa
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";446;426;872
"De 5 a 9 anos";432;410;842
"De 10 a 14 anos";399;401;800
"De 15 a 19 anos";384;420;804
"De 20 a 24 anos";392;414;806
"De 25 a 29 anos";472;424;896
"De 30 a 34 anos";449;478;927
"De 35 a 39 anos";422;429;851
"De 40 a 44 anos";399;364;763
"De 45 a 49 anos";335;319;654
"De 50 a 54 anos";305;311;616
"De 55 a 59 anos";262;255;517
"De 60 a 64 anos";213;216;429
"De 65 a 69 anos";149;167;316
"De 70 a 74 anos";99;121;220
"De 75 a 79 anos";73;82;155
"De 80 anos ou mais";82;107;189
"Total";5313;5344;10657
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

