 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353290 Nova Europa
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";313;346;659
"De 5 a 9 anos";323;319;642
"De 10 a 14 anos";370;339;709
"De 15 a 19 anos";367;402;769
"De 20 a 24 anos";388;351;739
"De 25 a 29 anos";358;308;666
"De 30 a 34 anos";295;272;567
"De 35 a 39 anos";288;267;555
"De 40 a 44 anos";240;237;477
"De 45 a 49 anos";213;203;416
"De 50 a 54 anos";167;150;317
"De 55 a 59 anos";119;131;250
"De 60 a 64 anos";107;91;198
"De 65 a 69 anos";92;88;180
"De 70 a 74 anos";75;71;146
"De 75 a 79 anos";35;54;89
"De 80 anos ou mais";28;34;62
"Total";3778;3663;7441
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

