 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412170 Reserva
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1173;1119;2292
"De 5 a 9 anos";1448;1360;2808
"De 10 a 14 anos";1351;1256;2607
"De 15 a 19 anos";1234;1190;2424
"De 20 a 24 anos";1187;1132;2319
"De 25 a 29 anos";1036;978;2014
"De 30 a 34 anos";972;917;1889
"De 35 a 39 anos";850;823;1673
"De 40 a 44 anos";781;740;1521
"De 45 a 49 anos";674;618;1292
"De 50 a 54 anos";572;515;1087
"De 55 a 59 anos";509;469;978
"De 60 a 64 anos";425;414;839
"De 65 a 69 anos";329;290;619
"De 70 a 74 anos";233;222;455
"De 75 a 79 anos";150;133;283
"De 80 anos ou mais";134;126;260
"Total";13058;12302;25360
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

