 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412170 Reserva
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1160;1106;2266
"De 5 a 9 anos";1133;1070;2203
"De 10 a 14 anos";1299;1201;2500
"De 15 a 19 anos";1315;1236;2551
"De 20 a 24 anos";1120;1090;2210
"De 25 a 29 anos";1020;1009;2029
"De 30 a 34 anos";995;980;1975
"De 35 a 39 anos";934;910;1844
"De 40 a 44 anos";881;814;1695
"De 45 a 49 anos";767;747;1514
"De 50 a 54 anos";698;618;1316
"De 55 a 59 anos";574;497;1071
"De 60 a 64 anos";479;437;916
"De 65 a 69 anos";403;378;781
"De 70 a 74 anos";278;266;544
"De 75 a 79 anos";185;182;367
"De 80 anos ou mais";177;175;352
"Total";13418;12716;26134
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

