 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292230 Muritiba
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1082;1047;2129
"De 5 a 9 anos";1203;1242;2445
"De 10 a 14 anos";1361;1394;2755
"De 15 a 19 anos";1396;1422;2818
"De 20 a 24 anos";1358;1363;2721
"De 25 a 29 anos";1363;1468;2831
"De 30 a 34 anos";1160;1193;2353
"De 35 a 39 anos";1012;1138;2150
"De 40 a 44 anos";951;988;1939
"De 45 a 49 anos";782;892;1674
"De 50 a 54 anos";594;721;1315
"De 55 a 59 anos";495;575;1070
"De 60 a 64 anos";408;524;932
"De 65 a 69 anos";274;467;741
"De 70 a 74 anos";212;365;577
"De 75 a 79 anos";162;273;435
"De 80 anos ou mais";204;399;603
"Total";14017;15471;29488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

