 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292230 Muritiba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1464;1491;2955
"De 5 a 9 anos";1537;1576;3113
"De 10 a 14 anos";1694;1717;3411
"De 15 a 19 anos";1943;1937;3880
"De 20 a 24 anos";1630;1608;3238
"De 25 a 29 anos";1234;1298;2532
"De 30 a 34 anos";1058;1113;2171
"De 35 a 39 anos";918;1018;1936
"De 40 a 44 anos";744;839;1583
"De 45 a 49 anos";589;709;1298
"De 50 a 54 anos";505;636;1141
"De 55 a 59 anos";419;562;981
"De 60 a 64 anos";333;510;843
"De 65 a 69 anos";292;419;711
"De 70 a 74 anos";239;286;525
"De 75 a 79 anos";192;319;511
"De 80 anos ou mais";186;322;508
"Total";14977;16360;31337
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

