 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354880 São Caetano do Sul
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3943;3774;7717
"De 5 a 9 anos";4164;4016;8180
"De 10 a 14 anos";4912;4973;9885
"De 15 a 19 anos";6013;6114;12127
"De 20 a 24 anos";6099;6225;12324
"De 25 a 29 anos";5328;5635;10963
"De 30 a 34 anos";4837;5444;10281
"De 35 a 39 anos";5317;6333;11650
"De 40 a 44 anos";5216;6036;11252
"De 45 a 49 anos";4715;5357;10072
"De 50 a 54 anos";3904;4731;8635
"De 55 a 59 anos";3040;3791;6831
"De 60 a 64 anos";2741;3522;6263
"De 65 a 69 anos";2267;3105;5372
"De 70 a 74 anos";2023;3074;5097
"De 75 a 79 anos";1450;2545;3995
"De 80 anos ou mais";755;1335;2090
"Total";66724;76010;142734
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

