 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261500 Taquaritinga do Norte
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1114;1117;2231
"De 5 a 9 anos";1122;1145;2267
"De 10 a 14 anos";1129;1163;2292
"De 15 a 19 anos";1117;1069;2186
"De 20 a 24 anos";967;970;1937
"De 25 a 29 anos";802;835;1637
"De 30 a 34 anos";715;734;1449
"De 35 a 39 anos";616;665;1281
"De 40 a 44 anos";507;512;1019
"De 45 a 49 anos";437;478;915
"De 50 a 54 anos";369;393;762
"De 55 a 59 anos";347;353;700
"De 60 a 64 anos";311;319;630
"De 65 a 69 anos";236;230;466
"De 70 a 74 anos";183;221;404
"De 75 a 79 anos";174;171;345
"De 80 anos ou mais";153;180;333
"Total";10299;10555;20854
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

