 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330022 Areal
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";421;391;812
"De 5 a 9 anos";425;369;794
"De 10 a 14 anos";447;430;877
"De 15 a 19 anos";490;468;958
"De 20 a 24 anos";525;472;997
"De 25 a 29 anos";491;498;989
"De 30 a 34 anos";427;479;906
"De 35 a 39 anos";443;463;906
"De 40 a 44 anos";417;427;844
"De 45 a 49 anos";393;429;822
"De 50 a 54 anos";377;380;757
"De 55 a 59 anos";350;363;713
"De 60 a 64 anos";271;270;541
"De 65 a 69 anos";207;210;417
"De 70 a 74 anos";123;162;285
"De 75 a 79 anos";87;113;200
"De 80 anos ou mais";92;144;236
"Total";5986;6068;12054
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

