 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330022 Areal
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";431;358;789
"De 5 a 9 anos";453;430;883
"De 10 a 14 anos";496;479;975
"De 15 a 19 anos";539;489;1028
"De 20 a 24 anos";497;496;993
"De 25 a 29 anos";426;465;891
"De 30 a 34 anos";449;470;919
"De 35 a 39 anos";419;424;843
"De 40 a 44 anos";395;440;835
"De 45 a 49 anos";368;384;752
"De 50 a 54 anos";369;380;749
"De 55 a 59 anos";293;286;579
"De 60 a 64 anos";239;228;467
"De 65 a 69 anos";144;187;331
"De 70 a 74 anos";109;134;243
"De 75 a 79 anos";76;101;177
"De 80 anos ou mais";75;118;193
"Total";5778;5869;11647
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

