 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520530 Cavalcante
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";522;508;1030
"De 5 a 9 anos";468;448;916
"De 10 a 14 anos";468;450;918
"De 15 a 19 anos";473;470;943
"De 20 a 24 anos";432;428;860
"De 25 a 29 anos";356;358;714
"De 30 a 34 anos";338;337;675
"De 35 a 39 anos";308;302;610
"De 40 a 44 anos";302;273;575
"De 45 a 49 anos";288;243;531
"De 50 a 54 anos";264;190;454
"De 55 a 59 anos";220;178;398
"De 60 a 64 anos";180;145;325
"De 65 a 69 anos";131;93;224
"De 70 a 74 anos";110;80;190
"De 75 a 79 anos";88;48;136
"De 80 anos ou mais";74;55;129
"Total";5022;4606;9628
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

